ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,job_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,distance_to_cbd_km,job_accessibility,period
30337,0.28294043317201156,47.56060631739698,3.8916116820364755,1508.3132275132275,29.005349784485762,7.690152403052778,33.590978210667885,19.788776899912936,22.23283515253126,8.517935392852461,8.179321940982677,5618.0,60.39213954601366,7.563870871949318,67.95601041796297,15.05694507353255,4.390850077467425,7.926925623284091,69.03837627151549,88.88858196635805,11820.0,372.3975242315607,1306.9514803466864,12.825719120135364,78.25719120135363,2.648054145516074,3.155668358714044,3.1133671742808797,47947.46573604061,Low,1.3232399338177283,13.75067927083209,261828.11647131,2026-05-31
30338,0.2377107133343712,29.83243706876599,2.451354713412661,1759.0177383592018,27.251834865587877,8.535003442779665,27.012076866607416,26.3986568848309,25.47021479169733,9.842212322979826,2.7418356911048645,12774.0,67.90709597775911,4.681219853136496,72.58831583089562,3.2908751688205777,0.551021785518529,22.204229964072,33.26120004370077,63.600891716325364,33129.0,1288.4370918001548,703.080858026599,63.58477466871925,14.232243653596546,12.65356636179782,4.240997313531951,5.288418002354432,154309.33064686527,High,0.2722406243050223,22.11523321763711,429236.3116153636,2026-05-31
30339,0.21336361040142188,31.6063667635653,2.6627351981981304,1752.2094138968107,27.787200534001578,6.264266800611358,28.022132821031466,26.28862603929797,28.197477921666056,6.651912341381781,4.575584076011363,19876.0,73.13279366480664,4.254627973780335,77.38742163858697,0.5260815951214969,1.5952094855638326,19.046652524476976,64.5943758496881,91.33333699677856,37351.0,1410.37923622235,2757.9633486237108,46.001445744424515,29.458381301705444,7.641027014002303,9.90067200342695,6.998473936440791,111756.69368959332,High,1.3971254247604334,14.453842714506456,437443.3378748121,2026-05-31
30340,0.30235036467485216,49.61982667933933,2.2866623787694405,1486.3737373737374,33.15603138814051,3.877142017034626,20.71464639515883,23.55109691990429,31.29246477878829,11.426508289970231,9.138141599143736,13325.0,60.244739313219306,18.87341134332814,79.11815065654744,8.976337224799252,1.74843840475143,8.295508828348009,55.62333463848151,77.25197679092078,30565.0,1427.2089111663356,928.2811435951826,20.363160477670537,19.188614428267627,10.78357598560445,46.69720268280713,2.9674464256502535,72163.7236381482,Low,0.3735537801187857,20.54769075894965,401360.3409765975,2026-05-31
30341,0.2668591527138909,45.29429070020075,5.46482815929034,1868.9422839506176,25.928682667242494,5.529370817115536,33.630832218826825,26.780533083375616,25.21715966858185,6.1757714687877305,2.6663327433124424,12387.0,60.72415494268087,13.456838594489328,74.1809935371702,5.325390855426199,0.5132070914443515,18.82747473329253,50.76235985590968,82.19200594636453,30707.0,1183.5993155703002,1050.0411161873876,44.68687921320871,15.091021591168138,8.74719119419025,26.629107369655127,4.84580063177777,99560.76099912073,Medium,0.5396290884158075,17.469712768389545,450679.5167692644,2026-05-31
30342,0.1883325546047118,35.553033415943474,4.976392760305634,1787.8308760683758,24.093782474743524,13.30219034753429,31.72811826107157,27.82847724844206,19.34636024827208,4.394579489076509,3.4002744056034944,18259.0,70.48226514128645,3.9791791468165116,74.46144428810294,1.2721203962923633,1.3878049418268268,20.350902420456126,41.539686193956946,70.80425981372106,38171.0,1628.81821515213,2107.167019004672,68.11191742422258,11.43276309239999,3.285216525634644,14.854208692462864,2.3158942652799244,144788.3010138587,High,0.29870130481425455,14.345394556142079,508499.011194777,2026-05-31
30344,0.27345604418812053,49.534104515055475,7.7116267220841,1457.4309090909092,33.924784889590065,4.967031090750277,21.484850286213387,22.13716768272635,30.24866100524639,9.261949548352204,11.900340386711386,14487.0,60.84584000442817,9.40632228557758,70.25216229000577,16.12030921710612,1.2580381065479327,9.27671045728196,59.47301140415446,85.68038503892147,34558.0,1096.8367954491,332.1170272463506,10.39990740204873,74.69182244342844,0.9491290005208635,11.195671045778113,2.7634701082238555,61094.50332773887,Low,0.28565111288390244,10.885094055706485,286830.1774649778,2026-05-31
30345,0.20825585604948202,35.57479901938906,2.344414760078663,1458.0277167277166,30.70089701648728,5.004849208969464,19.10644799309021,31.93324464592141,29.57716356675632,7.405434128588802,6.972860456673799,15791.0,69.65005058455563,9.57351854324903,79.22356912780467,5.046546346850911,0.8134635994096053,13.625865427249986,44.67442598122883,75.65100052199371,29752.0,1603.9436322692202,549.7787430048907,46.507797795106214,19.407098682441518,7.058349018553375,23.030384511965583,3.9963699919333155,115923.2038182307,High,0.0,14.643335881295577,442826.0487409093,2026-05-31
30346,0.2271732998274371,30.090990140549614,1.3135445073771066,1897.4800865800864,24.471045881186967,10.620474552556404,28.949454905847375,29.573485687634815,23.31312306885093,5.602285314522241,1.9411764705882355,3718.0,61.72777480137243,11.288143900965496,73.01591870233793,5.841816088547425,1.0495248517180191,19.155828118291215,80.85104008570664,127.23746763681814,7301.0,2800.687367619729,10458.9427582731,31.57101766881249,20.517737296260787,39.83016025202027,4.136419668538556,3.944665114367895,94614.63730995754,Medium,2.301619532354249,19.513592696782286,473377.2204457298,2026-05-31
30349,0.2759258191435545,43.06661319798117,3.410700777864768,1813.5874609263992,35.90673634788833,4.074210074386167,22.18567743766654,22.983718164322013,24.49792741882893,10.380186777334362,15.87828012746199,38859.0,71.7477888861694,10.695839303429477,82.44362818959887,7.604067015141234,0.3526911876494737,7.788543929814293,44.29129118910745,71.67083455750705,85091.0,711.5782661046237,340.43129866675827,1.575959854743745,89.09520395811543,1.0024561939570578,5.087494564642559,3.238885428541209,74305.77224383307,Medium,0.16725112317510046,19.16404664630831,181936.61870455267,2026-05-31
30350,0.22237650924960473,43.598588651125695,9.440193689584008,1473.68202516973,29.249885326348267,4.832928602670288,29.368101807134014,27.713683477612747,21.282436583764728,10.249959481816795,6.552890047001421,15072.0,64.38356373699636,5.78062884706648,70.16419258406285,5.156613816764581,1.681623388946936,21.29671471973706,54.85412169109556,87.11801009513805,31508.0,925.780687782555,406.47613414954503,50.552240700774405,27.005839786720834,4.570267868477847,10.298971689729592,7.572679954297321,104717.39053573695,Medium,0.0,25.520624465178173,378410.1508317272,2026-05-31
30354,0.3121999201254622,50.1038515437606,6.638088214840396,1725.7805555555558,34.27923642101283,8.911848195011586,29.327342051057247,19.912385170908593,16.308675628797783,7.309323429312991,18.2304255249118,6526.0,63.91302181721651,10.81430031702313,74.72732213423964,12.276044906802037,1.7033665509459088,7.611944526254763,59.40013041931185,75.92453389209899,15152.0,545.5675031972925,1090.1628362133333,10.262671594508976,67.76663146779303,1.4651531151003165,15.667898627243929,4.8376451953537485,50697.4054250264,Low,0.03600630300932501,10.338887803059004,297421.6782727671,2026-05-31
30360,0.27870499445756264,53.59940862553556,5.782895103875669,1721.1031746031747,28.90311439908096,6.245022292202762,25.767463765172142,25.462787442189402,28.249542499300883,9.043607584998044,5.231576416136758,10731.0,62.882290319576065,13.267599983741047,76.14989030331711,3.5373750088491094,1.9962881108107424,16.754429382791127,56.95612714190819,81.32484988073031,26390.0,1627.4937701140343,383.4076835467583,32.432739674118984,20.693444486547936,10.181887078438802,34.04698749526336,2.644941265630921,74856.5124668435,Medium,0.0,22.55415236063925,406883.8448030809,2026-05-31
30363,0.2690401244618112,42.706645056726096,3.565640194489465,2240.588888888889,25.36737089201878,2.523474178403756,32.45305164319249,28.81455399061033,28.169014084507044,7.453051643192488,0.5868544600938966,1704.0,45.03703703703704,1.5185185185185186,46.55555555555556,6.925925925925926,4.333333333333334,36.888888888888886,58.20754716981133,99.52830188679245,5435.0,8491.843126554562,9674.607661384702,36.08095676172953,36.46734130634775,14.811407543698252,6.789328426862926,5.8509659613615455,108940.0,High,6.249746551282107,4.2700565701608415,526722.0436050599,2026-05-31
30518,0.22612916902056396,40.504429967579846,5.541431965252765,2074.3627645502643,34.722922015733516,6.059038171841486,19.625852392172202,25.384105591096425,23.381885033534584,13.060179613526024,12.488939197829277,22793.0,79.25288021947402,10.371704387563387,89.62458460703742,0.30605146947908396,0.15224358974358976,9.115991315718071,28.215793967857675,45.04025390212363,51959.0,424.2524436904095,196.3715866501347,48.95398294809369,15.329394330144922,10.005966242614369,23.031621085856155,2.679035393290864,94326.7367154872,Medium,0.024495416214154016,53.827759984872785,96326.10590859724,2026-05-31
30519,0.24398244752495013,31.44393133143643,0.0,2021.2960136884944,35.59187350034004,9.432148553304685,16.469579885352836,20.519553659284533,26.36542875032949,12.121642518134381,15.091646633594076,18610.0,80.82183669691506,4.2866424534498435,85.1084791503649,0.8061888599255947,0.1098901098901099,12.089112248801513,18.707154591171,29.137722799323473,45351.0,513.9358219930128,154.56264858906536,42.57678992745474,20.0238142488589,14.473771250909572,19.115344755352695,3.810279817424092,106293.88004674649,High,0.0,55.610250941943086,88674.56872633239,2026-05-31
