ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,period
60421,0.1518671381496119,36.76470588235294,22.058823529411764,,33.18347067377606,4.944255937954435,24.43044110518662,30.053320407174017,22.443044110518663,3.6839554047503635,14.444983034415898,2063.0,90.0888265544647,4.301075268817205,94.3899018232819,1.729780271154745,0.0,3.5530621785881253,8.55884203901825,36.31214600377596,3875.0,24.940787571668306,81.6,3.8193548387096774,0.0,14.090322580645163,0.49032258064516127,101174.0,Medium,0.0036153243026812373,
60422,0.18121866655621988,26.597901789650003,9.095918187428369,,39.63204848339862,11.016051487030225,21.18992321468324,10.221683960806596,20.97465187444554,15.00725988390831,21.590429579126088,4272.0,58.39639958070452,6.127706116950672,64.52410569765519,17.64068925866314,0.42589437819420783,17.204881363954243,10.749946396471007,53.11063057057527,11973.0,1161.5606954454584,35.17915309446254,51.0314875135722,1.6286644951140066,5.462290152843899,6.69840474400735,130644.23411008102,High,0.21708208988573413,
60423,0.12847137115637636,60.15868429909059,36.80528040730014,,37.553180655665216,10.164813799505241,20.951325341045514,12.53094112529424,22.987631974260854,14.598239512404659,18.76704824748949,15897.0,78.80932730953073,4.815258984170092,83.62458629370083,4.514379960847045,0.7784853169663594,10.011058917818831,7.045188516774194,32.30094903694707,35358.0,360.619206662007,76.83126873691951,8.145257084676736,1.9401549861417502,8.648679223938005,4.434639968324,140931.06052378527,High,0.0,
60425,0.30464966855244396,50.91839807286962,26.86540198735321,2735.0,38.867441354818446,11.878467776355102,17.42509804395268,16.651366173024424,21.01789553789288,10.799883635719405,22.22728883305551,3453.0,68.4343700579863,10.545395563845748,78.97976562183204,8.724808401930174,3.7431572117918983,7.087709338631848,25.799617946708466,68.55995297805643,8153.0,559.7367594709028,22.016435667852324,66.35594259781675,0.4047589844229118,6.365754936833068,4.857107813074942,71986.72402796516,Low,0.34559109012850997,2025-10-31
60426,0.31773223399781897,58.87314385535856,9.978329716051766,,31.866008569788626,10.593890975188671,24.48067206872861,15.901258001150962,28.483105809187546,9.286921760203303,11.254151385540919,9948.0,71.75689117178689,7.977403901698818,79.73429507348571,9.61202570632022,0.8868266863560272,5.015952325915749,51.25720055886783,74.07741745819625,26333.0,1315.2815526949487,4.473474347776554,57.53996886036532,1.7278699730376335,33.39535943492955,2.8633273838909354,47682.470930011776,Low,5.01829873923053,
60428,0.40527048271297184,73.82436351555204,5.498445491926588,,36.27742336286228,8.118117634285182,20.413872526652277,23.160761448508453,17.65823808415507,12.27002851785665,18.378981788542372,3537.0,64.650074058273,13.405980590077334,78.05605464835035,7.362779551755992,0.2994011976047904,11.843618858100447,32.20062072225024,68.94280305938064,11110.0,845.9679904582121,12.043204320432043,68.01980198019803,0.30603060306030605,16.642664266426642,2.9882988298829884,57241.3202520252,Low,1.2329538166834075,
60429,0.2718453475390537,42.63863294174694,13.368596737323358,2575.0,39.376150463007654,11.111817307112403,16.283116383168704,13.172832233808151,22.580185505842213,12.737070597096228,24.1149779729723,4564.0,70.8907926196099,6.553966147307463,77.44475876691736,9.908805698680043,0.5741433978497968,11.379479047463262,37.93977276552497,73.65576615601897,13116.0,1237.4293201252924,8.371454711802379,82.17444342787435,0.6556877096675816,6.556877096675816,2.241537053979872,68505.5522262885,Low,1.9506418693525653,2025-10-31
60430,0.2155797953334366,45.43807271477174,13.475748900506181,1922.9166666666667,33.44866335578321,13.627613866315539,21.081141978192928,17.86362726800115,17.730499122036154,15.653420455682747,14.04369730977148,6634.0,70.8814816098129,7.050314077593028,77.93179568740592,8.524427310575287,2.4052589818970405,9.321447793799038,24.038351384557814,65.5345342860197,15579.0,868.6938855065065,46.42788368958213,36.536363052827525,1.2195904743565056,11.021246549842736,4.7949162333911035,87202.8104499647,Medium,1.6833730029747687,2025-10-31
60431,0.2536834558939909,42.11192500712183,7.827489721333942,2617.777777777778,32.6791709877991,10.997358150587853,29.6532111151152,17.124905777485825,19.62885613067315,7.75213594416071,14.84353288197726,6916.0,83.10640556573294,8.520359504897097,91.62676507063006,1.343909176698477,0.2962025292029643,5.310134486225933,19.710832834348555,54.224298827813165,14686.0,439.55823863985114,56.41427209587362,15.170911071769032,0.7422034590766716,24.669753506741113,3.0028598665395614,110310.0813019202,Medium,0.0502457820664787,2025-10-31
60432,0.25321083493203417,47.32493442338721,6.3227575851508595,,29.92740050713946,4.953580741896331,26.473839161767234,23.04828683258608,30.932861660893032,5.5125128590656285,9.078918743791695,8115.0,77.11439852130141,13.003002733011751,90.11740125431315,2.4181344534887743,2.132494955896132,3.7831532306713975,53.855437374578415,52.52996023051492,19470.0,874.4194253992639,11.371340523882896,22.840267077555215,0.19003595274781712,64.61222393425783,0.9861325115562404,58369.74453004623,Low,0.9798490983789604,
60433,0.21056298503973753,54.267480455178486,13.206384304724319,1480.0,29.90595257898056,10.52025431031996,23.420044608566617,22.358745747203038,25.06199634753569,10.643390897422458,7.99556808895224,8289.0,80.26057505300597,9.527562291972213,89.7881373449782,3.0594939396523766,1.2804602173558788,3.022826449728216,35.03456461555674,55.39682248427154,18943.0,538.398224906739,40.35263685794225,19.81206778229425,0.8182442063031199,35.56458850234915,3.452462651111228,75585.46291506097,Medium,0.07960203840212329,2025-10-31
60435,0.2243758150708863,45.6613983764957,6.437410962938818,1519.5555555555554,29.486694882083963,12.358157526052048,27.680696719622567,21.47409928077714,19.95213454438524,8.493695539262895,10.041216389900109,26683.0,82.17434408263806,10.786061911428938,92.96040599406699,1.6479077479279083,0.9895039628360691,3.4206134008399336,35.55458318825857,68.58907428060641,53419.0,1894.7864475053511,45.13375390778562,13.779741290552051,1.4732585784084316,35.57348508957487,4.039761133679028,79257.85229974354,Medium,1.4285588882253097,2025-10-31
60436,0.2631303840928482,47.429468161990044,2.245020198402042,2086.25,29.475714872132375,10.846914804964237,30.209511772622225,19.175697464978544,21.48179779114277,7.5968489600466995,10.689229206245528,9856.0,78.33826016507795,11.033976943523209,89.37223710860117,2.3580563256831595,2.7831676531472485,4.053616088984127,44.98551540071089,67.44455766010935,22853.0,463.46461808994627,36.82229904170131,18.07202555463178,1.3083621406379906,39.7497046339649,4.047608629064018,71877.69575110488,Low,0.8977087178746905,2025-10-31
60438,0.22627909678534808,44.338545303401304,11.144511435459775,1679.1666666666667,36.12940223697996,7.888290142737295,25.82036989901268,14.803860220931217,19.42553387616539,12.340283722166154,19.72166213898727,10139.0,79.22486829237826,5.160867191935211,84.38573548431347,4.432656971962125,2.4068109251296526,6.488928068773521,31.94415846923089,73.84152259136613,23426.0,1114.8076330013523,25.057628276274226,51.32331597370443,2.74481345513532,16.959788269444207,3.9144540254418168,63564.71629813028,Low,0.2393801892861014,2025-10-31
60439,0.13293417002478503,45.98525057916193,6.261646936216637,,38.124222040100435,8.26389484444977,15.35609548764433,16.330415877345512,27.653102347411867,13.900332416221698,18.496159026926826,11927.0,80.07108523071027,4.5680173417239525,84.63910257243421,3.724158729145266,0.7451412780839961,9.735839274168887,15.82824837045546,46.58019717907557,27630.0,345.60961791682865,77.9080709373869,7.716250452406804,2.9424538545059717,9.395584509591025,2.0376402461093015,118145.87328990229,Medium,0.041808907071190664,
60440,0.2373412452832309,43.08389727354363,2.875131762609605,2357.373015873016,32.29809944678544,10.00799388493473,25.080762745292866,16.72503109454393,25.379474480895034,11.554118536184738,11.25261925814871,24134.0,77.76003332205116,6.64295298097524,84.40298630302641,2.8517866225495467,1.3920190849168168,10.134982975262634,26.10797672651714,46.275603144208034,53023.0,1342.1219983319813,38.14382437810007,17.260434151217396,9.629783301586103,32.22563793070932,2.740320238387115,101705.71114422043,Medium,0.8454362565891059,2025-10-31
60441,0.1861916061143928,42.55724614659623,4.8809323624421435,2230.983333333333,35.03024426069453,13.899509491032418,18.240521557691125,15.965666281696198,23.6625681061484,14.84162913765762,13.39010542577424,13634.0,80.9134961489948,8.09487497834451,89.0083711273393,2.413503371195029,1.053714095585153,6.875426891017978,18.879305617209074,50.689816607335246,31245.0,423.3186382801746,73.40374459913586,9.00624099855977,0.7233157305168827,13.630980956953113,3.2357177148343736,103279.18319731158,Medium,0.40863491238042404,2025-10-31
60442,0.10373147717765176,49.74858328677468,16.1558517572565,,37.242868263314236,7.523790579248885,22.6079461065139,18.187340865690643,17.78007638446849,16.030447697856992,17.87039836622109,5542.0,84.58539047014571,4.426282101305643,89.01167257145136,2.8644188599343448,0.23168259484506226,6.599138820534431,9.939519350444026,37.36849518972013,12119.0,69.85024744884795,82.84511923426025,2.9045300767390048,0.42907830679098935,7.99570921693209,5.825563165277663,138828.35275187722,High,0.009716992279453761,
60443,0.2305753185443343,55.66746180015544,23.865660412935647,2863.125,40.409691099137554,5.281620103191338,21.616344758896098,16.72366276527284,18.8855468069255,11.842459251039774,25.650366314674454,8221.0,76.10598858023891,5.498732283529014,81.60472086376794,7.967256289073417,0.017135023989033587,9.502231988369232,26.015445989702677,78.74500853942094,19332.0,660.3639002181895,14.292364990689013,75.07241878750258,1.2673287812952618,5.772811918063315,3.5950755224498243,104485.2490171736,Medium,0.5356253246230076,2025-10-31
60445,0.2280136708424816,62.14463007877904,10.045374230182011,1712.5,33.19178979427165,6.0118557887188855,26.400851816534143,23.941390781607698,19.095348408220026,11.650305643932809,12.900247560986443,5899.0,77.14679971529466,10.243396578145198,87.39019629343984,2.9889934356787506,2.6096100736877523,6.384221329658118,20.810487351307934,64.85595673401133,13228.0,1190.6671596948281,52.30571514968249,8.285455095252495,2.434230420320532,30.715149682491685,6.259449652252797,66955.21197459934,Low,0.8536456729250568,2025-10-31
60446,0.2438103103333062,45.69750395333179,7.187242779882613,2109.842857142857,34.06508672257634,8.043629116431031,23.53387104313482,17.678751756120626,25.978102570850332,11.352917236442634,13.412728277020559,20370.0,77.81458138101725,10.153717288304867,87.96829866932212,2.4936344994476682,1.4156695772881833,7.04341143912539,14.352080323180289,40.09535669737931,43551.0,815.3841090096882,45.21824986797088,11.923951229592891,5.662326927051043,34.290831439002545,2.9046405363826318,100785.14766595486,Medium,0.3028874591525356,2025-10-31
60447,0.10870038910505836,50.0,50.0,,29.963433609958507,11.358921161825727,22.769709543568464,25.570539419087133,19.657676348547717,12.863070539419086,7.780082987551867,1928.0,81.76956733106465,9.285367039377734,91.05493437044238,1.5556635877491491,0.6806028196402528,6.271268838113758,3.9872408293460926,19.936204146730464,3922.0,22.312869349154674,88.47526772055073,0.0764915859255482,0.3314635390107089,4.462009178990311,6.6547679755226925,145129.0,High,0.0,
60448,0.15514450947229302,31.261972291207417,12.354525408608124,,36.241807864016984,8.09461432710931,21.63577805270607,17.484366008076265,23.08617979055408,13.207517245763595,16.49154457579068,14585.0,78.4567964300338,4.648078746611795,83.10487517664559,6.103888695392847,1.1720881805032064,8.97430257340349,9.921382717323405,45.13152229530558,29526.0,622.491539475675,85.91749644381224,3.5731219941746253,2.191289033394297,6.614509246088193,1.703583282530651,134876.64241685293,High,0.12974085214677816,
60449,0.12631578947368421,47.67932489451477,33.33333333333333,,36.089428297668476,7.090386458000639,23.73043755988502,27.49920153305653,10.763334397955925,15.362503992334716,15.554136058767169,3131.0,77.58773223237982,4.187555293423769,81.77528752580359,2.3591860808021234,0.0,7.667354762606901,9.349112426035502,57.98816568047337,6347.0,49.73776248601748,47.37671340790925,37.198676540097686,1.6228139278399243,8.823066015440366,4.978730108712778,89940.0,Medium,0.0264035225546485,
60451,0.148794949653638,59.62686358512864,18.115055839188365,,36.691088576921466,7.130309194836545,23.62534835145169,14.662257880963201,24.627037468138706,12.621951419006582,17.333095685603272,15206.0,79.94080675625284,4.294491145085986,84.23529790133882,4.843841204033611,0.3666107062368503,9.290916258788968,6.099596941397017,42.01650780944088,32564.0,498.58236590517276,88.5118535806412,0.915120992507063,0.9888220120378332,5.951357327109692,3.632846087704213,133420.54354501903,High,0.08573871813440812,
60452,0.20676425860611508,42.534711996255076,6.614480758324381,1995.7777777777776,34.49636486156698,7.6778333707645725,19.8922484438902,20.999303985639223,26.35422722987214,10.87653221953231,14.199854750301554,11590.0,75.49392588869566,5.932657815669715,81.42658370436537,6.942845773048333,1.1726612214062164,8.950637819585765,20.920045098572174,53.92567858131822,23923.0,1068.4748578375988,61.827529992057855,9.104209338293693,6.688124399113824,18.446683108305816,3.9334531622288176,86301.51055469632,Medium,0.5484928122559084,2025-10-31
60453,0.20199865693450086,49.59722412089255,7.119603447313548,1856.8888888888887,36.985588493296014,8.337986452259063,19.894220975062336,15.430277763324558,22.603511449629323,18.077202790688048,15.656800569036676,25180.0,76.2121624499427,8.339900108921684,84.55206255886438,6.725335812676414,1.872240193080764,6.02803459417197,17.876794575566695,65.22256438689178,58687.0,2669.507929006407,64.50661986470598,7.064596929473308,2.090752636870176,23.901375091587575,2.4366554773629594,85645.94468962462,Medium,4.074746361383686,2025-10-31
60455,0.2451568803108286,51.33955008060095,16.125705786282506,,35.86152728254827,7.274843491366648,23.396480853520107,14.949849619093271,23.075906100227808,16.272737185335078,15.030182750457092,6777.0,79.42252248118159,7.402690925782252,86.82521340696383,4.2704582760629926,0.6184636517351397,7.280676597793161,30.07935096672145,69.27931278201767,16380.0,1492.655264856577,67.53357753357753,5.048840048840049,2.454212454212455,22.71062271062271,2.2527472527472527,67728.75,Low,1.0638879008993751,
60456,,21.482889733840306,8.17490494296578,,33.27029804727646,5.498458376156218,22.50770811921891,26.361767728674202,24.511819116135662,8.941418293936279,12.178828365878726,1946.0,74.34908389585343,8.63066538090646,82.97974927675989,9.305689488910318,0.7232401157184185,6.171648987463838,27.757255936675463,95.14511873350924,4244.0,3424.078062700874,62.53534401508011,0.7304429783223374,1.0367577756833177,32.280867106503294,3.416588124410933,59265.0,Low,6.72996179076536,
60457,0.2147313957003787,36.6967459638448,7.703166324862674,,33.97850772840424,8.925572381175213,19.300384903934393,20.327059311201285,25.595241363306776,12.414947769924911,13.436794270457423,9787.0,80.63522256597531,8.351053301864255,88.98627586783957,4.986612230344991,2.1231026679514886,3.317616071858472,40.6306584065052,64.32272503506293,20138.0,2481.03282264684,61.346707716754395,18.070314827688946,4.960770682292184,13.313139338563909,2.309067434700566,80738.75325255735,Medium,0.8223359654389201,
60458,0.23794162922945997,46.900872326235294,6.816272220083473,,36.01315380218469,6.321267730507752,25.87916480275693,15.22509020048659,23.8995848632262,12.956572921034377,15.718319481988154,6356.0,87.70660694289437,7.727074300340956,95.43368124323531,1.7536201297783152,0.548212833432532,1.115871638413972,36.603030030771,65.18488493407135,14126.0,1840.368382405474,65.05734107319836,1.5007787059323234,3.2493274812402664,28.316579357213648,1.8759733824154041,63241.18108452499,Low,0.36206273171410824,
60459,0.20870455212038327,40.018204258853956,8.424848027822863,,37.82479650715028,7.037781501893366,17.309521543548225,19.864942821640273,25.54738468972122,12.53473028139391,17.70563916180301,10802.0,75.83699903256736,13.40707129929138,89.24407033185874,3.9347579018185157,1.2119853829755176,4.628211271588917,18.69233643904664,50.94738346737934,25112.0,2319.8774840389274,43.15466709143039,1.5530423701815865,3.0224593819687797,50.48582351067219,1.7840076457470533,83244.87599553999,Medium,4.5704054465886985,
60461,0.39454566979131916,76.62835249042146,0.0,,38.112430167597765,11.033519553072626,18.924581005586592,14.804469273743019,25.90782122905028,9.706703910614525,19.622905027932962,1432.0,65.96558317399618,13.38432122370937,79.34990439770554,8.540471637985979,3.3779477374123643,8.731676226896113,16.091245376078913,63.440197287299625,3576.0,409.96898129635764,19.546979865771814,76.56599552572708,1.929530201342282,0.5592841163310962,1.3982102908277405,84375.0,Medium,1.026786753002695,
60462,0.1964229643429034,47.49333954151309,6.975329146953003,2168.222222222222,36.68863702187614,8.421013050645788,18.118941110940163,17.392784228641993,26.872082053528125,12.347348381415625,16.847831174828304,19068.0,77.45962037269227,4.9138669905790335,82.3734873632713,4.850167744750664,1.5759644187596564,10.383337617098201,18.0726356781514,64.22803882429169,45065.0,1048.7959892119807,76.39187839786975,4.140685676245424,5.758349051370243,12.459780317319428,1.2493065571951625,95654.74073005658,Medium,0.4804388927479133,2025-10-31
60463,0.15766270157388995,45.5792095567138,33.766449594548064,,32.68256097110899,8.42757781066113,23.246061150379933,20.477136863302157,25.18034033833106,11.007846977012882,11.661036860312826,7861.0,78.57128414060497,4.620599392917328,83.1918835335223,5.039128489464613,2.6758929707820744,8.42247332302943,10.64874027909929,54.07189490107184,17135.0,1230.4854378155471,80.15757222060111,4.126057776480887,0.9629413481178873,12.308141231397723,2.4452874234023927,97338.00256784359,Medium,0.04002173028509886,
60464,0.2623450684743124,34.825958355370126,0.0,,37.04770397590934,8.342732584956655,18.98224909491819,14.770819937879777,26.164037386234014,14.938040716803291,16.802120279208072,5233.0,73.29073258926383,6.716463409678197,80.00719599894202,3.2224192646805516,1.0598322834328653,14.516204511280101,6.710134722547253,50.15413084265828,13909.0,374.7615900993378,83.33453159824575,2.6098209792220866,4.083686821482494,6.542526421741319,3.4294341793083616,124490.14882450212,Medium,0.07505992871792588,
60465,0.2534782677568127,48.90702676021577,11.306984451574234,,34.4662041903712,5.928896238114923,21.36514498316896,16.20888862641653,30.046221382310677,17.025243279067176,9.425605490921736,4058.0,81.14723663433341,6.873922851342206,88.02115948567561,2.2374464245431986,1.6181818181818182,7.285743288969095,8.15339279194701,80.8460482546206,10462.0,937.8621878873385,83.82718409481933,2.676352513859683,2.561651691837125,10.58115083158096,0.35366086790288664,87343.17625692984,Medium,0.5988325589961006,
60466,0.26471704433474225,30.379425321509945,8.859597777293601,2154.444444444445,35.18745468977124,7.188143115086194,26.69473527703736,15.793584838649291,20.025727721481246,15.661418900352501,14.636390147393405,7683.0,78.57537055291121,5.214781124442059,83.79015167735326,6.542126846285934,0.9357390014829461,4.8617963298711855,35.676238650980494,79.34222899939108,18762.0,1142.550351051208,17.642042426180577,70.44025157232704,0.47969299648225133,9.17812599936041,2.2598870056497176,66798.10771772733,Low,0.3754038199716465,2025-10-31
60467,0.19691592158800353,53.783298779170764,27.70972810953516,,38.541656050671584,7.47083208684675,16.370740916722756,15.826408134443389,25.52238803298264,18.814654166320633,15.99497666268383,9681.0,77.18000786973454,7.560247110650184,84.74025498038472,4.965166509452199,0.06666666666666668,9.706818850944535,6.254960846314903,50.3615816861901,23019.0,594.9092764493614,83.37025935097094,4.04448499065989,3.888092445371215,6.03848994309049,2.6586732699074678,109914.2800729832,Medium,0.18761013551838068,
60468,0.15137063329366413,41.76409226893402,11.13013698630137,,34.13502580960888,11.921696766573035,20.013846513433307,18.247789983764,23.5585852557066,14.101453101326843,12.156628379196214,2971.0,82.41197098584882,4.5709123533608444,86.98288333920966,1.1265164644714039,0.6282495667244368,10.928062186423535,22.774231418299216,60.72015555066402,6113.0,33.893152825463474,90.95370521838704,0.0,0.8670047439882218,7.295926713561264,0.8833633240634713,85908.41060035989,Medium,0.0,
60469,0.23719139644902412,67.20257234726688,20.096463022508036,,31.548038563829788,3.5239361702127656,37.00132978723404,14.66090425531915,29.288563829787233,5.81781914893617,9.707446808510637,3008.0,80.65224208215741,7.055503292568203,87.70774537472562,4.358733145186579,0.5644402634054563,5.675760426465977,27.54650132860939,47.03277236492471,6868.0,2340.766764165557,13.948747815958065,21.141525917297614,0.20384391380314507,63.33721607454863,1.3686662783925452,71313.0,Low,1.5210384846167313,
60471,0.2572491622131052,42.47463758305446,1.6960224690684782,1699.111111111111,40.02887643434181,2.911304431183646,17.4069053746313,20.41821467371842,23.85221793489299,16.78243335772173,18.628924227851915,5759.0,76.53454342057815,4.680304435932763,81.21484785651091,8.386648332730852,0.3397711015736767,6.372272547069275,43.01717905461692,74.80556853221499,14011.0,1359.9079958789464,12.618656769680966,83.08471914923989,0.22839197773178216,2.112625794018985,1.9556063093283849,71605.32281778603,Low,0.21757533320715944,2025-10-31
60472,0.2454813696996498,39.54033463047797,4.55437334778254,,32.343930322727786,10.35123731326263,20.116318850496064,22.98950849583761,21.371308016877634,13.490705895769187,11.680921427756871,1900.0,70.06320109174321,7.454115491203789,77.51731658294699,4.6528134003090695,1.3579846626855465,15.268515919642022,38.72634987740956,53.753295194086164,7111.0,1595.7380605305973,3.290676416819013,77.71058922795669,0.3656307129798903,17.044016312754888,1.5890873294895234,50395.349880466885,Low,2.8779510322447237,
60473,0.285149038078484,71.1220977230754,10.686222834411522,,40.80665007142378,5.970912978349382,16.094509833161247,14.552156856876758,27.652340434782094,11.801033719086144,23.92904617774437,7823.0,68.7281636554479,7.6197366411650265,76.34790029661293,9.958272125603054,2.4838155990845805,8.819195618719059,15.865749670983904,59.421246328304534,20025.0,984.4381052501035,10.92134831460674,75.21598002496879,1.2833957553058677,8.66916354556804,3.9101123595505616,86966.24803995006,Medium,1.839180842534484,
60475,0.22742611392199774,51.70363314016564,9.362936942658306,,35.614666094675755,7.8399637676557035,25.220022144816934,15.361083267288,23.54256847557186,11.231736703127334,16.804625641540177,3804.0,81.9388252877756,6.428001957893787,88.36682724566937,6.346297569420727,0.40299366724237196,4.2854772623483735,46.04824600995996,89.8265113139343,9004.0,722.0374519651891,42.69213682807641,28.820524211461574,0.9662372278987119,21.901377165704133,5.6197245668591735,60406.88960462017,Low,0.3596010363907667,
60476,0.22855722806021014,53.81165919282511,26.45739910313901,,31.367626886145406,17.62688614540466,24.005486968449933,20.781893004115226,12.071330589849108,10.973936899862826,14.540466392318244,1458.0,77.35236859182349,9.669046073977936,87.02141466580143,5.645684620376379,1.6872160934458142,5.386112913692408,15.715292459478505,79.49260042283298,2949.0,335.95701791196007,31.976941336046117,53.81485249237029,0.4747371990505256,12.885723974228553,0.84774499830451,55069.0,Low,0.8913407245572633,
60477,0.19231491110953539,44.75161140578414,6.945013092950388,2000.0,34.90775991649421,7.607146519477255,22.700940512067323,17.945926447135747,24.596906830115728,12.721904634183696,14.427175057020253,18215.0,80.96204724139643,6.031149907662134,86.99319714905856,5.426046148186743,0.26386629667346956,6.574551301218122,21.310805094818672,67.94917796557647,36055.0,978.0529906882193,74.45846623214533,5.122729163777562,3.4170018028012756,14.203300513104978,2.79850228817085,102026.26093468312,Medium,0.6215155369188535,2025-10-31
60478,0.30151044619026646,64.20523215792085,9.313180780075061,,38.24502396445862,5.621524182349512,17.928316812980693,19.464371194716406,24.982633264811785,12.463611541942294,19.539543003199313,9663.0,74.94132404062341,3.9098946918125237,78.85121873243594,9.472767492078614,0.8617268378224553,10.584484700818505,21.520867345387046,71.03027960919215,25612.0,1001.4960238827383,14.169139465875372,79.36904575980009,0.8863032953303139,4.708730282679994,0.8667811963142277,81003.47442605029,Medium,0.3279626144212209,
60480,0.2136913724202733,49.5260663507109,0.0,2556.8888888888887,33.60259179265659,5.939524838012959,20.626349892008637,25.863930885529157,27.80777537796976,8.315334773218144,11.447084233261338,1852.0,77.40723344293096,5.025833724753405,82.43306716768437,2.6773132926256458,0.0,13.010803193987789,26.049382716049386,54.13580246913581,3831.0,127.15143490004436,67.31923779691986,4.724614983033151,1.1485251892456279,19.629339598016184,7.178282432785174,96875.0,Medium,0.2769706163832111,2025-10-31
60481,0.17117821957726811,62.06558903955761,21.83940147128446,,33.21911067340207,13.33211379305387,17.337415346046942,20.631864484389755,28.827320996918758,5.882950885558024,13.988334494032655,6494.0,84.70439639186846,5.789450985475817,90.49384737734427,1.1617514195890881,0.9483662184080354,5.4127813241354445,20.523446828793162,48.476022011105876,13958.0,41.860147587894446,89.0958590055882,1.8054162487462386,0.43702536179968476,7.228829345178393,1.4328700386874909,83712.64901848402,Medium,0.0,
