ZCTA5CE,rent_to_income,pct_rent_burden_30,pct_rent_burden_50,zori,commute_min_proxy,pct_commute_lt10,pct_commute_10_19,pct_commute_20_29,pct_commute_30_44,pct_commute_45_59,pct_commute_60_plus,ttw_total,pct_drive_alone,pct_carpool,pct_car,pct_transit,pct_walk,pct_wfh,renter_share,vehicle_access,total_pop,pop_density,job_density,pct_white,pct_black,pct_asian,pct_hispanic,pct_other,median_income,income_segment,stops_per_km2,distance_to_cbd_km,job_accessibility,period
85262,0.22289161121021084,60.99537037037037,0.0,6211.166666666667,34.17719633036444,2.3769697831017993,17.047003648317865,24.470423567647217,34.9259116587224,12.708759141831864,8.470932200378856,2976.0,66.13035561749764,10.65072906832112,76.78108468581877,0.0,0.0,21.46030961051417,8.190983907525558,43.03599479872673,9246.0,23.012582315223867,7.255210626095346,89.22777417261518,1.1788881678563703,0.6164828033744323,7.54921046939217,1.427644386761843,158627.81505515898,High,0.0,51.987989675142636,31040.184230271476,2026-06-30
85263,,100.0,58.333333333333336,,31.063275434243177,11.166253101736972,24.56575682382134,11.41439205955335,23.076923076923077,29.776674937965257,0.0,403.0,45.44392523364486,0.0,45.44392523364486,0.0,0.0,52.92056074766355,1.5820698747528017,59.98681608437706,3131.0,6.273808443390021,0.4388259498889859,95.56052379431492,0.0,0.7026509102523155,1.0220376876397317,2.7147876077930375,140587.0,High,0.0,65.1841953797561,8920.075065971083,
85264,0.1283720930232558,62.5,58.33333333333333,,25.436163468001688,33.356339972392036,15.881790404217107,14.999692538003364,16.47826667769289,11.70168552786984,7.582224879824768,1724.0,69.9622377661183,4.5924397843585,74.55467755047681,0.4897159647404506,4.890015066049227,17.835857752078866,7.303031709921537,47.572878138364004,7333.0,6.534098053884134,1.0238209005745085,72.33056048002182,0.5045683894722488,1.2955134324287467,10.950497749897723,14.918859948179463,169514.98186281195,High,0.0,60.029029171196406,16182.304601553158,
85266,0.2368512804640787,69.28827561738954,25.8965716771624,,30.440666137692023,6.258344748839103,21.432430367352964,25.088328365377436,28.416184614962734,15.297398276959413,3.507313626508352,4348.0,64.11471545491743,3.9843680310057503,68.09908348592317,0.6796693465573336,1.902169365658896,27.445554921024296,5.7579503118984405,45.331175564623685,15111.0,297.5882195689253,61.2467317093083,82.9197273509364,1.2573621864866653,3.9507643438554694,7.888293296274237,3.983852822447224,138145.962940904,High,0.0,37.25078311508258,113574.46575161415,
85268,0.22115259359459935,44.2834081998679,12.265493130096894,2434.690476190476,29.255909141998632,12.246701683680552,22.77951532409469,18.241244107026738,31.523911746555626,10.451090476185282,4.75753666245712,7841.0,68.97938171125679,4.428660850557528,73.40804256181433,0.009354536950420954,0.6611699926674819,24.065028836242313,18.863039783959824,60.87250401859414,23768.0,446.53597159079567,85.27544492808067,88.04274654998316,2.5875126220127904,1.8638505553685627,3.702457085156513,3.8034331874789635,104406.33057051498,High,0.037574551631672476,35.665120885720484,130528.01032841236,2026-06-30
85281,0.33349787031729333,51.22126905991343,8.98010462858053,1687.0153724208938,22.040082329383704,12.515596056434172,40.24884149999904,27.369169340754055,13.206578251115051,3.879595134367254,2.7802197173304233,35088.0,57.50433471938412,7.821799397484106,65.32613411686823,4.208488766217479,10.467773649177099,13.131396785562053,78.10646136733955,86.61937746386806,74206.0,2144.1370048978765,3216.2632961241343,47.23876775462901,6.895668813842547,12.30628251084818,24.131471848637577,9.427809072042692,-33425672.2043231,Low,13.378101949542042,13.427080899759787,514658.2756665179,2026-06-30
85282,0.27444874834324146,41.252627027379134,4.915290701278029,1584.072294833766,24.05560275687736,10.946312894500453,39.56230554374451,26.82427999845045,12.547518001294952,4.704112285499825,5.415471276509809,24507.0,69.97755655817933,8.62319910688113,78.60075566506045,3.9744433301231537,1.6474023505460458,11.497527632369605,52.838486053892126,67.55850281418921,52013.0,1807.8670865033835,2033.2378628263784,52.02353257839386,9.086189990963797,5.56399361698037,27.379693538153923,5.946590275508046,85395.57054967027,Medium,10.566427514218148,14.469220307392403,487776.2535337885,2026-06-30
85283,0.22681963036887703,44.701857335167375,7.546211042070516,1569.1242149385007,24.707693111999966,10.956487195781433,32.76694892389306,30.880302141460067,15.380870739395043,5.831918528493091,4.183472470977304,20681.0,70.5320317294441,8.03613074657633,78.5681624760204,2.563191731308586,1.6596715508454567,12.799159093507813,46.997739193156264,66.91563107833935,44462.0,1919.2138723875494,1001.5204054504054,47.16387027124286,7.3455984885970045,7.4378120642346275,28.660429130493455,9.392290045432054,88329.09898340156,Medium,6.949607157896529,16.15267032257678,443106.5139030486,2026-06-30
85284,0.1817417988028181,17.257682665789854,1.7248930028864335,2768.8888888888887,24.081788418613026,18.04129737276068,26.63069481598124,27.532994589475287,18.29204344728707,6.815253658292036,2.6877161162036804,8352.0,71.38529118922563,6.845005358264461,78.2302965474901,1.2858916206611535,0.2688374350106013,18.462801948526113,18.309206878906217,37.505673559734376,19704.0,969.74877060735,2075.776182394752,69.96548924076329,3.6540803897685747,9.794965489240763,11.185546082013804,5.399918798213561,152964.73700771417,High,4.2325616256715435,17.90448716151091,396771.7168788741,2026-06-30
85286,0.18673738219604613,33.996451353490144,1.8754580987923593,2118.612612612613,28.039411124099054,10.058780046248254,28.366933165676027,20.552665521276523,27.13858799522483,8.768125164735556,5.114908106838813,22371.0,68.54912681628264,8.974137891308574,77.52326470759121,0.4733749879551633,1.3622674277681317,18.648984509316918,30.385477212685807,42.65557522235811,52384.0,1271.149966554595,623.9030389066355,52.71647831398901,5.186698228466708,16.167150274893096,18.793906536346977,7.135766646304215,118499.32422113622,High,0.7765118916032957,29.89527192203666,238127.4566758029,2026-06-30
85295,0.20263661993910648,27.06417676183598,3.9460750246657743,1856.462830273175,29.970148933425975,8.758205616107539,24.06410890423381,25.194209069898946,25.021309969158906,9.490293872800855,7.471872567799949,22514.0,70.10574094527654,7.216059703376552,77.32180064865308,0.17509809149056318,1.614985558619156,18.276794098801698,27.348254005893352,43.613084821979186,53007.0,1697.8505485354826,414.9895618847645,64.39149546286339,3.47312619088045,6.159563831192107,19.286132020299206,6.689682494764843,127216.47288094026,High,2.049963874700905,34.99622509784462,200428.22487367608,2026-06-30
85296,0.2155935347002813,33.819198489733836,5.9486879536501975,2047.3023255813953,29.38170422911766,10.292310507651509,23.955610211227267,26.669749963858973,21.125848824852227,10.584704580103722,7.371775912306304,26466.0,72.71001470062642,7.610785908869818,80.32080060949623,0.44719391723860524,0.32781922228804194,17.50494268474743,25.01858101748733,37.77180567166906,62218.0,2059.732280220349,431.55790936630024,66.5771963097496,3.9345527017904787,5.103024848114694,17.17027226847536,7.214953871869877,120159.07904464946,High,1.4235187252800636,33.48513137675613,222085.02042748095,2026-06-30
85297,0.194508874216588,33.93950169264631,9.436683412832728,2197.00962000962,29.648805362316164,8.434552010575116,22.329530282786816,25.66465144640302,26.97655270195463,10.424684139460137,6.17002941882028,14563.0,73.61858029595082,6.129526881593189,79.74810717754401,0.21779096675176773,0.17639890238865422,17.56355817224355,18.784582149617297,28.66483717983608,37590.0,1352.4515852171724,496.04283068340396,66.41660015961692,2.9608938547486034,7.395583931896781,15.674381484437351,7.552540569300346,134805.16214418728,High,0.3238112334917412,36.63320182054738,175763.96190442416,2026-06-30
85298,0.22983998419140583,48.099893933227264,2.7204585537918873,2617.3151515151512,32.98085092411489,6.265391619436747,16.704426413073392,27.43079752426994,29.779211934618623,10.584293255709232,9.235879252892069,13552.0,64.67552017675273,7.08325924642146,71.75877942317418,0.0,0.2932767758216829,25.603221985436807,6.311099112305539,27.748952179155957,41783.0,1030.1551862505626,88.26449912110222,70.90443481798818,1.9242275566618003,9.006055094177057,13.352320321661919,4.812962209511046,164303.85345714763,High,0.0,39.62838503222868,135305.2970690279,2026-06-30
85301,0.2755473250959521,50.28876768593396,5.8401064903195135,1139.7413793103449,33.24186738244386,6.130309240657156,20.644354241784615,21.64299376009595,31.625853777090185,8.566958293707705,11.389530686664388,22579.0,72.9105762463502,14.2477925139647,87.15836876031491,5.03789102214674,0.9682973560634015,3.250210970372291,60.62786044750127,67.24532790564697,61481.0,2549.828718984647,855.8044862030251,23.446267952700833,6.317398871195979,1.5500723800849043,63.88477741090743,4.801483385110847,50021.847156031945,Low,13.354448488363174,13.4182179121832,363991.9192267968,2026-06-30
85302,0.25266245071694177,48.667075952283895,9.723866260081541,1363.1203007518798,31.819223715451304,9.252049352990412,18.47073967110189,24.357186760280545,27.255885703785243,10.773044457720745,9.891094054121165,16140.0,73.333685340139,11.401213125439549,84.73489846557855,2.9855620489991557,1.672706128587045,8.428249328584558,47.89490216812235,65.56938444669832,39215.0,2519.186712525104,344.5211867722079,44.419227336478386,9.03225806451613,5.426494963661864,35.098814229249015,6.023205406094607,68962.47690934592,Low,9.957259733300807,16.397854187534705,336762.80653307505,2026-06-30
85303,0.23003217523968675,35.487945528639685,2.9096697118887334,1819.1589423648247,33.11720321387851,5.728849993401544,19.569116762322825,21.286483891923183,32.90883860977918,10.418163738934114,10.088547003639146,16033.0,74.37137287840878,13.33093077763035,87.70230365603913,1.7147916860555465,0.5482509597717484,6.991081325605616,46.43214286049297,45.820063749370085,38233.0,2185.8115649468327,350.62857551902607,21.51021368974446,10.982658959537572,4.671357204509194,58.04409803049722,4.791672115711558,69308.7543221824,Low,6.231618250705013,16.618353144899743,302371.3981649787,2026-06-30
85304,0.2442463056475673,52.19254207215876,12.548853275783747,1726.425925925926,31.209476395894264,10.987918960783215,23.94660746226513,18.572237007625915,26.09552393386824,9.436581038812108,10.961131596645393,12648.0,74.43488347280912,9.42183348704434,83.85671695985346,0.8610916945722643,2.546306161488753,10.472342919253183,22.550013105644098,48.603956484747926,30441.0,2143.2079108906573,699.4767121546165,59.28188955684767,3.1602115567819715,2.5853289970763114,30.182976906146315,4.789592983147728,84466.00837686016,Medium,6.829314653145224,18.97751358368117,312763.5760030621,2026-06-30
85305,0.20874726056965484,33.684728474804814,4.187871077184054,1619.9560224089637,31.424591656863843,6.355478846572699,24.681138916921697,23.793587355740712,27.275479434281802,7.853874431032545,10.040441015450542,7529.0,77.94686250022018,10.657526402183958,88.60438890240414,0.6830309408128462,0.6374981685537661,9.025284354887615,28.596546863988724,43.877238394680255,17898.0,1127.8056513643348,499.8186627903623,33.38920549782099,10.012291876187284,5.531344284277573,45.56375013968041,5.5034082020337465,101998.37210861548,High,4.5369318861454975,19.148347478347535,258551.12736056076,2026-06-30
85306,0.2788197413059958,50.45517037249963,1.9365286645791102,1534.7838291380624,28.9419479280763,9.752447929256148,27.557251288078806,21.27222393617589,24.741571513368015,10.066393578302202,6.610111754818933,10639.0,74.15630145706281,11.596928098196917,85.7532295552597,1.0235305169239712,1.717725196500817,9.705665467050894,35.3811512413443,59.776830982210406,24134.0,1587.628525765155,808.6156392933325,69.3088588713019,2.3783873373663713,2.1256318886218613,20.440043092732246,5.747078809977625,81733.80674567001,Medium,6.973092886844553,21.57275036448819,287801.29132511426,2026-06-30
85307,0.22566891714735854,42.94501907721002,3.0364372469635628,1410.801388888889,31.75905938859529,6.310914187275541,21.379404195325826,21.03700629424008,28.370776206187458,17.09007145151266,5.811827665458429,6422.0,72.11730202831802,13.117735893135759,85.23503792145377,3.663446054750403,0.8337296521572259,6.724696086038731,43.02271855625583,38.99540676271898,14136.0,520.2385332607647,110.48076378387208,37.20288624787776,7.83106960950764,3.360215053763441,45.840407470288625,5.765421618562535,102710.11396434635,High,2.281747952898091,23.778002266121803,195525.14067434004,2026-06-30
85308,0.2287639730455377,40.73546169554344,5.9708392046726555,1662.1611954459204,28.109769502206184,11.668465585249052,27.707027521185722,21.1687741720883,23.23256698977023,10.056150297896115,6.1670154338105805,26448.0,72.77950690725307,9.089124967990271,81.86863187524335,0.762132614520336,1.8693056043992673,13.6838389128022,25.773662841952376,51.53379727564672,59338.0,1329.3246620054501,550.6331670671738,68.98446189625535,2.3661060366038624,4.715359466109407,14.700529171862888,9.233543429168492,93410.33341197883,Medium,5.264607765197357,25.651932431208216,236571.97518912348,2026-06-30
85309,0.39255259728169806,59.6989966555184,16.88963210702341,,12.605732828555976,63.22336398053001,23.796646836127636,3.3531638723634396,5.408328826392644,1.8929150892374256,2.3255813953488373,1849.0,84.91978609625669,8.609625668449198,93.52941176470588,0.0,2.6737967914438503,1.1229946524064172,100.0,39.130434782608695,2802.0,302.8658248079101,91.33533974399859,56.53104925053534,14.810849393290507,1.3918629550321198,22.662384011420414,4.6038543897216275,61847.0,Low,0.10808915946035336,29.707295838481755,131916.90940301865,
85310,0.22907888470656435,35.328317397273715,5.928107465190699,2273.595238095238,28.46542318393079,9.38608697642836,28.452627062110203,21.53098975095449,25.902011386663524,8.543739251311038,6.184545572532386,11534.0,74.42162282340874,8.651765166473403,83.07338798988215,0.33668400107084284,1.3075687434290466,14.237048435819109,14.47781597111765,33.23858230336274,25118.0,1056.7124723897255,140.0087231512464,80.48809618600207,2.221514451787563,3.3601401385460625,8.663110120232503,5.267139103431802,125731.02169758739,High,0.5048391459780519,28.837544762065644,198599.4333706111,2026-06-30
85322,0.10991650143818593,71.83098591549296,57.74647887323944,,37.35693430656934,12.116788321167883,19.635036496350363,20.875912408759124,15.912408759124089,9.27007299270073,22.18978102189781,1370.0,71.01449275362319,14.031620553359684,85.04611330698287,0.0,5.204216073781291,9.749670619235836,12.815884476534295,51.89530685920578,3582.0,3.9712941553149514,0.1064333441960456,65.21496370742602,0.22333891680625353,2.6242322724734786,30.234505862646568,1.7029592406476828,72799.0,Medium,0.0,78.46531360512847,1485.1645270471147,
85323,0.24346098915459077,38.164835976993736,6.157690899984158,1777.4608026755852,31.429096930086423,9.429284752362118,25.488328098787886,20.258829948689392,24.177035614496244,8.863082763664202,11.783438822000159,19113.0,71.68248198805794,13.472373856188304,85.15485584424624,0.7584065470347655,1.8153304515061803,9.243284456125942,39.87618080387986,42.63802078061954,48111.0,1047.4375402918263,205.84735182098103,22.27141402174139,12.462846334518094,2.3591278501797928,59.572654902205315,3.3339568913554074,86006.27228700297,Medium,0.9579358519432222,23.668852267001196,156369.0181434493,2026-06-30
85326,0.2289755167550275,34.89109892216056,4.594640513454676,1932.1225815663597,33.85946206810133,9.013026827151895,21.09451847875207,19.5088153509302,25.01410361145542,13.42671841879967,11.94281731291075,25079.0,75.87791805648004,12.626017342131126,88.50393539861116,0.3726398713415827,0.874512347503867,8.063779893288153,22.251871108023327,37.91494528792165,61680.0,49.31619934535363,11.68141492275643,37.3378728923476,6.018158236057069,1.3180933852140078,51.092736705577174,4.2331387808041505,92868.43202010376,Medium,0.004797295656162805,53.04445348305406,11807.897193092173,2026-06-30
85329,0.27538769384692346,34.748010610079575,11.671087533156498,,36.3474870017331,10.311958405545928,14.644714038128251,19.75736568457539,17.33102253032929,25.38994800693241,12.564991334488735,1154.0,80.82859463850528,11.210398050365557,92.03899268887083,0.0,0.0,6.255077173030058,38.62704918032787,55.122950819672134,2870.0,3445.4477654047896,662.6784552276807,5.679442508710801,5.679442508710801,0.0,88.6411149825784,0.0,44595.0,Low,1.2005044478762332,20.757984682756767,194368.3225632521,
85331,0.22050881408708053,45.208816744700044,16.164890593675977,3239.933333333333,30.40984810253424,9.424055233462354,22.319096129958737,23.52039602713784,24.650001463168284,13.705256025678136,6.3811951205946515,14194.0,69.98431015878701,4.4494171612222475,74.43372732000927,0.3492156219738281,1.205094531127222,22.057461077077388,7.6371453326849315,41.64227082535453,36312.0,106.95941403789213,20.327355041735338,87.59087904824851,0.8729896452963207,2.3408239700374533,5.631747080854814,3.563560255562899,126958.28456157744,High,0.0,50.110512850483964,38089.69142714445,2026-06-30
85333,0.2280475576564962,54.06091370558376,26.649746192893403,,12.35280588776449,52.989880404783804,36.79852805887764,5.151793928242871,2.2079116835326587,1.6559337626494939,1.1959521619135236,1087.0,75.11230907457322,13.387241689128482,88.4995507637017,0.0,7.637017070979335,2.336028751123091,48.28431372549019,52.57352941176471,2398.0,1.4739421178349346,0.07375857136788663,18.682235195996665,0.0,0.0,66.13844870725605,15.17931609674729,49286.0,Low,0.0006146547613990552,126.21045680904724,97.29089340102358,
85335,0.2725738159419978,36.07932062150516,0.6101448409140717,1908.1156565656563,33.42733593637948,6.966526468817419,25.4772177093961,16.833180982053886,25.211771080083743,12.553615416232528,12.957688343416324,15351.0,75.27343145639671,11.45097308762275,86.72440454401945,0.22465148756576683,1.2583918564225915,8.290489947254397,32.06758253294644,48.45401256061453,35823.0,1150.1126667650549,90.89046030795495,34.921698350221924,6.105016330290596,0.7062501744689166,49.94835720068113,8.318677944337438,75917.440834101,Medium,0.09631627726028431,28.19667343896544,161466.49556489568,2026-06-30
85338,0.24317690980223103,52.275281480764576,17.387539894072898,1695.670041763792,33.478810322335086,8.23367039030966,26.03648188606432,21.020710473582476,19.50806286970234,12.051189810910305,13.149884569430904,23809.0,74.82471190461183,10.130270058862825,84.95498196347467,0.3607923402478271,0.33243725523851775,11.738550468901364,23.23654590828486,38.18358280085953,62769.0,318.8596460981905,97.40182023429887,46.65997546559608,5.924899233698163,2.7880004460800714,39.96558810877981,4.661536745845879,-2303616.335977951,Low,0.09143802880032229,32.20282194021856,77766.46118719502,2026-06-30
85339,0.22575312061341898,53.757916906150534,12.125626461077525,2133.444444444445,30.987208596179755,7.947268104565378,16.8381284730147,25.965231526871115,31.85845528142618,11.409128833141729,5.981787780980898,20187.0,74.59700051295805,10.869572688571935,85.46657320152998,0.7694566275379221,0.8426822355273067,10.786036840549599,24.042389111196478,34.14285479234463,55198.0,82.45257288268553,7.667470861386732,25.174825174825173,18.665531359831878,4.389651798978224,41.267799557955,10.502192108409725,105816.92523279828,High,0.17925121826736953,24.007605119560885,109013.78126782236,2026-06-30
85340,0.1963535419760694,45.15132152073475,16.963607240567736,2180.1203703703704,34.22743181977683,10.87736485262222,20.6373773353258,19.266341961053552,20.884902215892648,14.831090298693319,13.502923336412465,13762.0,71.78689248888013,7.8794883236918345,79.66638081257197,0.6638971661251601,0.41731901470516863,17.99566601825234,18.089935222459005,34.006223923223494,38478.0,473.6985583049587,73.17595068778716,52.72883205987837,5.756536202505328,3.833359322210094,30.510941317116274,7.170331098289932,119296.3638962524,High,0.024621786907061627,33.38839255375441,99098.28284700983,2026-06-30
85345,0.26519695021371964,49.43409672411268,4.839429757468503,1857.192883224133,31.767845287502613,9.016852147454829,21.23238866837104,26.058363162296818,21.853470144006,11.830047102116751,10.008878775754559,26117.0,73.2798080995946,13.963790193793914,87.24359829338853,0.9497152292084124,1.3392633390194337,9.271434084130712,35.228673294728665,63.592447005087266,63515.0,1933.4172135921992,414.6581009769808,49.44658742029442,4.809887428166575,4.033692828465717,35.44202156970794,6.267810753365347,65983.18460206251,Low,3.3788760246986396,21.22998960279856,250631.19517517948,2026-06-30
85351,0.33939757667913767,61.13398772312885,11.028026571492664,1716.8055555555557,28.979383238878548,10.836667309104055,31.579602349264196,18.60307369006845,20.571028834093518,8.0440142416387,10.365613575831077,4654.0,76.39272180425027,5.691560183264338,82.08428198751459,0.0,0.0,13.460750838378004,17.224370612822746,112.88223845423717,29701.0,1040.05677186682,205.0978927586265,88.84549341773004,1.1952459513147706,0.7407158008147874,6.53850038719235,2.680044442948049,49053.39688899364,Low,2.591299993877132,26.085594207552298,196973.16211488403,2026-06-30
85353,0.22521696092974272,29.457073922124845,5.545956453944697,1984.0427689594355,33.41683464580434,6.075255714048177,20.65509237842412,20.69238252162177,29.519638648181576,13.341781845392504,9.71584889233186,17244.0,74.41249046912004,15.25460556877556,89.66709603789559,0.518528342056873,0.41865845585078915,8.581486920206256,31.203353929475124,29.311072818202916,43350.0,776.3950010260132,386.6751573737399,14.004613610149942,8.429065743944637,1.2202998846597461,72.13379469434832,4.2122260668973475,94720.03294117647,Medium,0.8775860449890346,18.80570086104907,208343.13361269582,2026-06-30
85354,0.20709315513594703,60.918003565062385,34.331055654585064,,42.44335326356446,3.8677646540275896,13.859462304101587,16.017123359240973,22.526571794428495,24.403601073035983,19.325476815165374,4107.0,76.71370158482038,11.20690895651476,87.92061054133515,0.0,0.3017641597028784,10.677524723531167,10.025592855781536,32.81337234722363,15030.0,8.107906971050832,0.6025636784207438,47.11909514304724,9.441117764471057,0.2927478376580173,38.37658017298736,4.770459081836328,80285.08962075849,Medium,0.0,92.40282618898242,876.2793758901582,
85355,0.22346322580645162,6.392694063926941,0.0,2252.0109890109893,34.502195815034874,3.2808059932833893,22.26814776543529,23.456471196073366,25.39395505037458,14.647377938517177,10.953242056316197,3871.0,74.41552712836348,9.153065725628585,83.56859285399206,0.0,0.0,14.622849580943978,7.972333454677831,27.921368765926463,9468.0,105.55756817292759,14.77226212812939,59.65356991972961,2.989015631601183,1.848331220954795,30.87241233629066,4.6366708914237424,110948.0,High,0.0,37.97055777013779,74503.9520898471,2026-06-30
85361,0.22680012915724895,65.13409961685824,6.513409961685824,,41.10014005602241,6.23249299719888,5.742296918767507,28.501400560224088,28.851540616246496,8.403361344537815,22.268907563025213,1428.0,69.61722488038278,10.885167464114833,80.50239234449761,0.0,0.0,14.5933014354067,15.760869565217392,40.88164251207729,5195.0,17.10315939194664,1.4683366869698173,72.78152069297401,0.7314725697786333,0.8277189605389798,21.559191530317612,4.10009624639076,57731.0,Low,0.0,62.54484522087693,9314.568010000927,
85363,0.28469752415626814,57.35940184832583,10.537779222588586,1511.25,28.055395848821508,10.505151917291403,22.380963960896842,25.619758627637623,29.0210778149108,7.902790998214373,4.570256681048957,2636.0,69.70884915606278,19.275539317501856,88.98438847356464,0.032383419689119175,0.2894356005788712,10.013740692695876,46.497858671073125,64.25353651096724,7190.0,1810.9548553851473,344.559978048245,47.232267037552155,1.6689847009735743,1.7246175243393602,42.962447844228095,6.411682892906815,63689.65730180807,Low,6.5486545535485154,26.229553938663706,184133.24966879725,2026-06-30
85373,0.3110456114543386,64.24648231143647,5.980866836558634,1918.0833333333337,29.525169541928005,9.795041813575617,31.175088016687585,23.17688379849847,18.5926936795863,6.787096630001254,10.47319606165077,8002.0,70.11003800211834,10.696485236506325,80.80652323862468,0.7064172483928354,1.2869009578457369,14.164971149283877,16.933684724815173,71.4808819922768,27400.0,936.294080098999,75.89449459488601,81.84671532846716,2.8905109489051095,1.1642335766423357,10.346715328467154,3.7518248175182483,80649.28397810219,Medium,0.0,32.51390853785863,137143.62991969907,2026-06-30
85374,0.30238084216898276,53.29512175074706,10.555738078920726,1665.3545634920636,30.421461062697556,15.452067976774222,24.795064240203534,17.3058616266952,21.248217312555433,9.524509202223985,11.674279641547617,13553.0,74.64500818697586,5.912178438569349,80.55718662554523,0.46676443751737756,2.1504059288043593,13.987339706118977,24.8257706502448,74.18421903819316,44050.0,1330.5039507510783,317.8107280318467,77.62542565266742,4.524404086265608,1.6163450624290578,11.759364358683314,4.474460839954597,81301.43997729852,Medium,0.03020440296824241,36.89191943873674,94392.59355431845,2026-06-30
85375,0.32612685427395005,70.77949161866187,23.67589459300627,1970.0,26.025654163307973,17.83564505028589,29.987117072032884,18.703362288546113,17.355615172092552,9.334863823616875,6.7833965934256835,2778.0,71.51636490065985,2.771121037571519,74.28748593823137,0.0,0.3611556982343499,17.73705038096218,9.486672074204947,92.20563162214653,27003.0,839.0874779872979,163.10669821706205,94.53023738103174,0.9332296411509832,1.185053512572677,1.2813391104692071,2.070140354775395,64978.40077028478,Low,0.0,36.063545846511325,103759.10148847541,2026-06-30
85377,0.11537346976887955,54.63917525773196,8.762886597938143,,29.425434583714548,19.39615736505032,11.893870082342177,20.128087831655993,29.734675205855442,14.364135407136322,4.483074107959744,1093.0,51.4104778353483,7.253886010362693,58.664363845710994,0.0,0.4605641911341394,37.07541738629821,8.244793880152997,55.75860603484914,4744.0,213.14980629728032,49.46836777683508,90.95699831365935,0.5691399662731872,2.5295109612141653,1.7706576728499162,4.173693086003373,145865.0,High,0.0,44.15260746775305,64777.942730557,
85378,0.3286462641301351,46.21276595744681,7.574468085106383,1607.5,25.510139702568726,18.521856692203695,26.408292023433976,23.02839116719243,18.29652996845426,9.328526363226679,4.416403785488959,2219.0,68.04828973843058,15.935613682092557,83.98390342052313,0.0,3.0181086519114686,10.704225352112676,48.27444535743632,97.61709120788825,5274.0,565.328653757062,340.33342352648316,26.962457337883958,2.3321956769055743,0.360257868790292,67.67159651118696,2.6734926052332195,52674.0,Low,0.3215748883714801,31.32520613404383,144096.3161215517,2026-06-30
85379,0.2302147564379001,40.140374613612096,3.9099870164160246,1984.109022556391,32.23060689169505,11.436505425771912,24.86088630792889,19.1996397217516,20.92762799818816,10.64549451047011,12.92984603588933,20030.0,77.65005917698429,8.841497374081694,86.49155655106597,0.11958422079727335,0.18359370255225732,11.573854748014575,25.54346143785368,29.4116148893945,49735.0,1785.4084111018544,242.85287827694873,61.78546295365437,4.499849200764049,3.4884889916557755,21.66683422137328,8.559364632552528,107477.46301397406,High,0.0,32.62884362533596,121567.58341182633,2026-06-30
85381,0.2350236661041468,39.1644301587243,3.2813627573926496,1480.3731725146197,30.897027536423145,8.40475742991279,24.382989038384387,20.95826511825042,26.56270955624912,10.769169434365361,8.922109422837922,13593.0,74.73691712638914,10.30284947927077,85.03976660565992,0.36060738232803563,0.3891562153414848,12.679035830677098,32.09998406065853,51.85974743288673,29727.0,1719.6867374760548,435.95247598545257,68.46974131261143,2.852625559255895,3.360581289736603,20.684899249840214,4.632152588555858,99460.1368789316,Medium,3.9916030842617074,23.106313859760125,245524.83203371946,2026-06-30
85382,0.253613692540648,47.168476911200564,6.423639857515219,1799.790107526882,30.33421508419924,8.621014617717611,25.290244455413053,21.884554867542953,25.09237627294115,11.32793061060921,7.783879175776039,12610.0,68.6161864021456,9.222756783091025,77.83894318523663,0.2506398626320223,1.2234706075019928,19.29992002669713,28.984198786801095,68.23820075401713,34907.0,1358.679681075726,484.3947813042487,73.69868507749162,1.942303835906838,4.022115907984072,14.85661901624316,5.480276162374309,93080.85237917896,Medium,1.6347594065711888,28.06257436853484,191786.42933806218,2026-06-30
85383,0.1864232120942013,30.619925083418245,8.011177173634213,2317.2055982905986,33.92913743447622,6.0871156415271175,15.841188424363196,26.661634620791883,29.282094282318784,12.127594002764376,10.000373028234637,26477.0,72.31521739626263,5.9495693287640865,78.26478672502672,0.40438912044776715,0.18945992581874818,20.34924070340926,7.810614754245746,27.144428465315876,75394.0,183.18552330019645,19.588318551160352,72.75380003713823,2.843727617582301,8.643923919675306,9.87744382842136,5.8811045971828,140380.4851049155,High,0.0024297095697296393,45.334123521497446,49324.817583836746,2026-06-30
85387,0.2745712802489711,59.07732368711358,19.10483850278355,2161.6060606060605,33.08987040059915,6.3427942572840825,21.14408977714757,20.61736480905921,29.764410515297076,10.874757346191043,11.256583295021013,4664.0,68.62646911942971,7.622831258781409,76.24930037821113,0.7234726688102894,0.0,19.302884562710645,11.275295608118665,53.59792639287008,16921.0,108.65020076367749,9.143542691772161,70.45682879262455,3.037645529224041,1.607470007682761,20.11701436085338,4.781041309615271,98548.57656166893,Medium,0.0,45.30723428618539,46581.204967323516,2026-06-30
85388,0.23327401078123833,38.465637792844674,0.8459214501510575,2256.078431372549,34.32209584629015,10.712068538822667,17.625581074971443,19.36619391949304,28.36134296410463,10.100006437976715,13.834807064631505,11012.0,78.7046598201769,7.9513453865422035,86.65600520671913,0.0,0.5880947857007139,11.89607942018993,20.313070313773704,23.940887851059387,29188.0,875.9588775899249,87.72193364380398,61.51158010141154,5.731807592161162,2.501027819651912,21.296423187611346,8.95916129916404,112555.47512676442,High,0.0,37.811760043298804,80761.4980057328,2026-06-30
